rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n0,false,0.8663052802207497,0.746446853383712,0,15502,false,501,4,0.4980477120012749,0.4450878813640151,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n1,true,0.152584631148873,0.7542458758323816,14,13071,false,500,1,0.24486701391518495,0.219915457707192,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n2,false,0.6717731426177831,0.8003528173131926,0,114,true,114,2,0.4121270694795848,0.8972759475418117,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n3,false,0.008453176137460461,0.734053548110419,0,15444,false,501,3,0.5144337102074323,0.07595471670217813,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n4,true,0.8463534038889801,0.7797815630082817,14,25788,false,0,1,0.3302299236162659,0.840575071327416,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n6,false,0.586094962640724,0.8436641981430812,0,27199,false,500,0,0.8462237315786152,0.7929599181749184,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n9,false,0.49594591231352325,0.3467547303406848,0,15417,false,501,3,0.6984883332339332,0.36557837127056514,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n10,false,0.4883893121616838,0.6052875139547479,0,20076,false,501,3,0.6179265606682179,0.4620361204540254,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n12,true,0.8729022467302371,0.46931172469547855,13,27199,false,0,0,0.08411280914527236,0.5597288968719627,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n13,false,0.8338706809819488,0.770227106546004,0,3525,false,502,5,0.032908705347140965,0.05722521380729462,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n15,true,0.3009999540335197,0.7453848249619409,13,1256,false,502,5,0.3777788934913462,0.8952486235541306,null
18223858,51943358,1441996,14206422,2575440,1101070,340926,9164909,0,1669900,905540,405093,695977,2827119,2555320,2167139,0,616480,1053420,296031,609509,1105132,50838226,298087,793446,13599,121709,176378,53305,68404,118107,58271,782689,10757,308081,474608,10757,0,1822,11777,1318,504,11777,0,22283955,28554271,7590087,14693868,12499012,16055259,n19,true,0.5777395177091927,0.8660997797776264,17,5189,false,501,4,0.025086569532347502,0.8345130043941151,null
