rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n0,false,0.8532797378859373,0.746446853383712,0,3836,false,502,5,0.4980477120012749,0.4450878813640151,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n1,true,0.14975632812276357,0.7542458758323816,5,14072,false,0,1,0.24486701391518495,0.219915457707192,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n2,true,0.6298810676688015,0.8003528173131926,9,11899,false,500,3,0.4121270694795848,0.8972759475418117,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n3,false,0.007803112129638066,0.734053548110419,0,4661,false,501,2,0.5144337102074323,0.07595471670217813,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n4,false,0.901758450105321,0.7797815630082817,0,4336,false,500,2,0.3302299236162659,0.840575071327416,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n6,true,0.49525989774523954,0.8436641981430812,9,13077,false,500,1,0.8462237315786152,0.7929599181749184,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n9,true,0.5008050102226886,0.3467547303406848,6,906,false,501,3,0.6984883332339332,0.36557837127056514,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n10,true,0.46594755917066716,0.6052875139547479,7,1199,false,501,3,0.6179265606682179,0.4620361204540254,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n12,true,0.8866971544260215,0.46931172469547855,4,1777,false,502,5,0.08411280914527236,0.5597288968719627,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n13,false,0.832412690693762,0.770227106546004,0,20399,false,0,0,0.032908705347140965,0.05722521380729462,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n15,true,0.29646530251618247,0.7453848249619409,9,9974,false,500,2,0.3777788934913462,0.8952486235541306,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n19,true,0.5763257954762921,0.8660997797776264,8,13065,false,500,2,0.025086569532347502,0.8345130043941151,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n23,false,0.35822219434619024,0.6869305902518238,0,20399,false,0,0,0.7357288745401944,0.6071228680604048,null
6096010,21578406,366869,5307097,422044,249030,117839,3426469,0,252814,169230,64210,184820,941247,1057220,714054,0,67737,185077,60890,108340,487193,21091213,192508,292713,1972,79942,112566,35402,44540,74563,38003,292483,230,112421,180062,230,0,3,1969,0,3,1969,0,9078364,12012849,2997605,6080759,5418309,6594540,n26,false,0.6909644421251753,0.7283967725978981,0,14969,false,501,2,0.8628953556936059,0.5069426793701881,null
