rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n0,false,0.8276394321447347,0.746446853383712,0,1276,false,116,32,0.4980477120012749,0.4450878813640151,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n1,false,0.15300787432099316,0.7542458758323816,0,836,false,110,20,0.24486701391518495,0.219915457707192,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n2,false,0.6379379079437614,0.8003528173131926,0,391,false,117,34,0.4121270694795848,0.8972759475418117,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n3,false,0.00789486530014738,0.734053548110419,0,1074,false,113,26,0.5144337102074323,0.07595471670217813,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n4,true,0.8751163415353602,0.7797815630082817,0,2259,false,115,31,0.3302299236162659,0.840575071327416,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n6,false,0.5006376645248812,0.8436641981430812,0,1894,false,112,34,0.8462237315786152,0.7929599181749184,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n9,true,0.4867822824379836,0.3467547303406848,0,1081,false,117,35,0.6984883332339332,0.36557837127056514,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n10,false,0.4274270039366498,0.6052875139547479,0,1811,false,101,50,0.6179265606682179,0.4620361204540254,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n12,true,0.8820012944687168,0.46931172469547855,0,859,false,109,23,0.08411280914527236,0.5597288968719627,null
11327257,5484643,10208281,911604,207372,9920612,287669,332299,590,172939,34433,4600900,5319712,167311,120358,53633,0,125752,47187,20995,13438,72020,5412623,15851,30876,25293,5826,10025,2289,3537,6813,3212,23775,7101,3914,19861,7101,0,760,24533,319,441,24533,0,1754980,3657643,456228,1298752,1334210,2323433,n13,true,0.8275076647623384,0.770227106546004,0,393,false,118,37,0.032908705347140965,0.05722521380729462,null
