rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n0,false,0.12037012144440233,0.047694786891948615,0,23599,false,0,0,0.5117748778184,0.8577409198037502,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n1,false,0.8898956516749763,0.05469061215570792,0,17625,false,501,5,0.40143425519935405,0.9753578610324072,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n2,false,0.9999975687827537,0.7392728904621162,0,9185,false,503,10,0.9225866052313503,0.9797835554088377,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n3,false,0.26875151092031163,0.2568792183847191,0,3939,false,502,5,0.3982061250912049,0.7710605642068167,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n4,false,0.999997418863197,0.4203668396408206,0,3480,false,503,7,0.8069559154340089,0.5027079353017593,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n14,true,0.9566979835990804,0.8977051430859821,12,11418,false,500,5,0.10664059953705152,0.12785865770516924,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n16,true,0.7141727510852104,0.7817453284220409,7,17294,false,501,3,0.9072625606208943,0.8258033188236475,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n18,false,0.3572697001700409,0.9543441858380892,0,23097,false,500,2,0.7749439607313651,0.5728431407416128,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n25,true,0.4994334703760651,0.7239378393410623,7,9205,false,0,1,0.6142179911332477,0.8390550368993457,null
1202111,10196206,219576,819006,163529,160349,59227,579720,0,91945,71584,75605,84744,123277,175236,179407,0,27408,64537,31183,40401,213913,9982293,25997,186584,1332,9609,16388,2699,6910,12373,4015,186504,80,81606,104898,80,0,484,848,484,0,848,0,4245192,5737101,1012362,3232830,1749085,3988016,n32,false,0.6886109833734979,0.7569208813282833,0,562,false,502,5,0.2578348905454051,0.5986974436520303,null
