rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n0,false,0.11871568236240158,0.047694786891948615,0,20899,false,0,0,0.5117748778184,0.8577409198037502,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n1,false,0.8801428867893931,0.05469061215570792,0,14925,false,501,5,0.40143425519935405,0.9753578610324072,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n2,false,0.9999975687827537,0.7392728904621162,0,6485,false,503,10,0.9225866052313503,0.9797835554088377,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n3,false,0.2659257818650736,0.2568792183847191,0,1239,false,502,5,0.3982061250912049,0.7710605642068167,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n4,false,0.999997418863197,0.4203668396408206,0,780,false,503,7,0.8069559154340089,0.5027079353017593,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n14,true,0.9566979835990804,0.8977051430859821,12,8718,false,500,5,0.10664059953705152,0.12785865770516924,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n16,true,0.7141727510852104,0.7817453284220409,9,14594,false,501,3,0.9072625606208943,0.8258033188236475,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n18,false,0.3499712689577494,0.9543441858380892,0,20397,false,500,2,0.7749439607313651,0.5728431407416128,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n25,true,0.4994334703760651,0.7239378393410623,6,6505,false,0,1,0.6142179911332477,0.8390550368993457,null
999757,9094460,168254,671995,159508,114051,54203,484008,0,90585,68923,48137,65914,89987,152203,152785,0,26057,64528,30479,38444,211832,8882628,25997,184570,1265,9609,16388,2699,6910,12373,4015,184496,74,80616,103880,74,0,483,782,483,0,782,0,3784847,5097781,912394,2872453,1561756,3536025,n32,true,0.6875513438891127,0.7569208813282833,3,3961,false,501,4,0.2578348905454051,0.5986974436520303,null
