rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,3,false,0.1843647764041107,0.8515406997007949,0,412,false,505,11,0.638767389152811,0.7920394245793989,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,7,false,0.643890014729629,0.04451591811403377,0,9819,false,505,10,0.9180629536653742,0.8278791106163961,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,51,false,0.6927023934325056,0.2583976066601494,0,5912,false,501,3,0.5976280036946083,0.05963744910394064,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,52,false,0.5036427442095531,0.5948680631600746,0,22993,false,500,1,0.43586425874114154,0.9910734119631649,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,53,true,0.3057086676008421,0.8124472044420608,13,2231,false,503,8,0.8662144016029438,0.2713317923797858,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,54,false,0.9999986541381043,0.813851068550626,0,17776,false,500,1,0.9625025086674046,0.7207213161632647,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,55,false,0.9999950964295287,0.3987917859573267,0,13352,false,504,8,0.9753723964737911,0.7269183252535755,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,56,true,0.9999870968159731,0.9295801526779492,6,3387,false,503,9,0.7722204078023732,0.9997166465843077,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,57,false,0.8415351326899041,0.26693843857682376,0,5666,false,503,10,0.5821752685717171,0.4474124204918113,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,58,false,0.9711743912473375,0.6371807134801021,0,1130,false,502,6,0.24726011986508623,0.8074917213188769,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,59,false,0.9754159952133102,0.16770394306749992,0,3243,false,502,4,0.9407952408629703,0.07846644410601444,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,60,true,0.9999862421277407,0.86156943639514,10,9235,false,500,1,0.9254025624135082,0.7530646805200185,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,61,false,0.016488158697067188,0.3516723658142465,0,13551,false,502,7,0.7215606573713368,0.7755781198968303,null
2380373,5400631,254182,2088613,37578,105250,148932,1594080,0,20677,16901,95166,10084,403872,239593,213216,0,13535,7142,2732,14169,214606,5186025,75909,138340,357,31886,44023,17305,14581,24419,19604,136004,2336,61904,74100,2336,0,0,357,0,0,357,0,2603942,2582083,692886,1911056,1046089,1535994,62,false,0.05323470344475586,0.40727898019335074,0,18459,false,502,5,0.3276081855604821,0.5730661811679442,null
